date,open,high,low,close,volume,dividends,stock splits,returns,log_returns,price_range,price_change,is_up_day,volume_change,ma_5,ma_20,cumulative_returns,portfolio_value,year,month
2023-08-08 00:00:00-04:00,177.70703971354655,178.28064095471063,175.6203239410226,177.81582641601562,67823000,0.0,0.0,0.005311527973989927,0.005297471561330912,2.6603170136880294,0.10878670246907518,1,-0.3049220044662576,182.83780517578126,189.15233917236327,2.2700159517904965,22700.159517904965,2023,8
2023-08-09 00:00:00-04:00,178.87403563482027,178.93337110075507,175.05663139218126,176.22361755371094,60378500,0.0,0.0,-0.008954258427928519,-0.00899458873241401,3.8767397085738082,-2.6504180811093363,0,-0.10976364949943229,179.99156494140624,188.57972793579103,2.2496896423226445,22496.896423226444,2023,8
2023-08-10 00:00:00-04:00,177.4993736907431,178.75536303948698,175.64013038367378,176.00604248046875,54686900,0.0,0.0,-0.001234653313003653,-0.0012354161253424723,3.1152326558132017,-1.4933312102743628,0,-0.09426534279586274,177.38070068359374,187.9581642150879,2.246912055552521,22469.12055552521,2023,8
2023-08-11 00:00:00-04:00,175.60001780962375,176.88739582771854,174.83748251539495,176.06544494628906,52036700,0.24,0.0,0.0003375024231164758,0.0003374454819851573,2.049913312323582,0.465427136665312,1,-0.04846133169003908,176.5974548339844,187.3321533203125,2.2476703938157994,22476.703938157993,2023,8
2023-08-14 00:00:00-04:00,176.2436858942371,177.94700304207137,175.59008429106805,177.71923828125,43675600,0.0,0.0,0.009393060264979658,0.009349219791395502,2.3569187510033203,1.4755523870128968,1,-0.16067698374416517,176.7660339355469,186.62565155029296,2.2687828972807216,22687.828972807216,2023,8
2023-08-15 00:00:00-04:00,177.1448814654077,177.73905244130324,175.3326305229056,175.72874450683594,43622600,0.0,0.0,-0.011200215540334457,-0.011263410260464317,2.4064219183976547,-1.4161369585717694,0,-0.0012134922015953897,176.34861755371094,185.83248291015624,2.243372039816953,22433.72039816953,2023,8
2023-08-16 00:00:00-04:00,175.4118501481314,176.80816171418965,174.78795629022963,174.85728454589844,46964900,0.0,0.0,-0.004959120167751463,-0.004971457408979157,2.0202054239600216,-0.5545656022329695,0,0.07661854176504845,176.07535095214843,184.92799758911133,2.2322468882905273,22322.468882905272,2023,8
2023-08-17 00:00:00-04:00,175.42176719468313,175.78817341312092,171.7972650350441,172.31222534179688,66062900,0.0,0.0,-0.014555065353502705,-0.014662029499421459,3.990908378076824,-3.1095418528862524,0,0.40664411081467233,175.33658752441406,183.99367294311523,2.1997563889463057,21997.563889463057,2023,8
2023-08-18 00:00:00-04:00,170.62872552076746,173.4015690710498,170.29202708322546,172.7974853515625,61172200,0.0,0.0,0.002816167040980755,0.0028122090717065487,3.1095419878243433,2.1687598307950395,1,-0.07403096140193666,174.68299560546876,183.1424530029297,2.205951270387043,22059.51270387043,2023,8
2023-08-21 00:00:00-04:00,173.37184868637627,174.42156439236868,172.05474771785234,174.13436889648438,46311900,0.0,0.0,0.007736707176044577,0.007706932331311435,2.3668166745163433,0.7625202101081072,1,-0.24292570808308345,173.9660217285156,182.31802520751953,2.223018069410651,22230.18069410651,2023,8
2023-08-22 00:00:00-04:00,175.34251507159627,175.95649623435884,174.54037449165708,175.5108642578125,42038900,0.0,0.0,0.007904788526533757,0.0078737093610929,1.4161217427017618,0.16834918621623274,1,-0.0922657027675392,173.92244567871094,181.51940383911133,2.2405905571400058,22405.905571400057,2023,8
2023-08-23 00:00:00-04:00,176.78837280424742,179.78898080878903,176.60021337314086,179.36314392089844,52722800,0.0,0.0,0.021948952729371918,0.021711542128346913,3.188767435648174,2.5747711166510214,1,0.25414318642971145,174.82361755371093,180.869881439209,2.2897691733645487,22897.691733645486,2023,8
2023-08-24 00:00:00-04:00,178.91752463221655,179.34336155038372,174.30272234931607,174.6691436767578,54945800,0.0,0.0,-0.026170372248887075,-0.026518910813315085,5.040639201067648,-4.248380955458742,0,0.04216392149127124,175.2950012207031,180.0489501953125,2.229845061733572,22298.450617335722,2023,8
2023-08-25 00:00:00-04:00,175.6594375427037,177.41225784961358,174.1145717959043,176.87750244140625,51449600,0.0,0.0,0.012643096073884807,0.012563839468179202,3.2976860537092705,1.2180648987025506,1,-0.06362997717750951,176.1110046386719,179.20937881469726,2.258037207078947,22580.37207078947,2023,8
2023-08-28 00:00:00-04:00,178.34313313971825,178.83828316683332,176.8180777049469,178.44216918945312,43820700,0.0,0.0,0.008846047272547786,0.008807150218188405,2.020205461886434,0.09903604973487745,1,-0.14827909254882443,176.97256469726562,178.4173828125,2.2780119109559394,22780.119109559393,2023,8
2023-08-29 00:00:00-04:00,177.9569059889832,183.10646293821267,177.75884901223952,182.3340301513672,53003900,0.0,0.0,0.02181020876170847,0.021575768823457738,5.34761392597315,4.3771241623839785,1,0.20956306038013994,178.33719787597656,177.86151657104492,2.327695826295547,23276.958262955468,2023,8
2023-08-30 00:00:00-04:00,183.14608368084174,186.0278602958339,182.94802670379437,185.8297882080078,60813900,0.0,0.0,0.019172274389693378,0.018990802158929426,3.0798335920395346,2.6837045271660713,1,0.14734764800326006,179.63052673339843,177.63026504516603,2.3723230493730294,23723.230493730294,2023,8
2023-08-31 00:00:00-04:00,186.0179606639307,187.28554353881972,185.66145203594442,186.04766845703125,60794500,0.0,0.0,0.0011724721376722425,0.0011717853290056973,1.6240915028753022,0.029707793100556046,1,-0.0003190060167165276,181.90623168945314,177.47963027954103,2.375104532049977,23751.04532049977,2023,8
2023-09-01 00:00:00-04:00,187.65197647170007,188.07779827305947,186.45370666949987,187.6222686767578,45766500,0.0,0.0,0.008463423555830296,0.008427809589654455,1.6240916035596058,-0.029707794942254395,0,-0.24719341387790017,184.05518493652343,177.8616600036621,2.3952060476940877,23952.06047694088,2023,9
2023-09-05 00:00:00-04:00,186.453699999912,188.1372071331358,185.7902007519677,187.85992431640625,45280000,0.0,0.0,0.0012666707492907658,0.0012658691986929432,2.3470063811681143,1.4062243164942458,1,-0.010630045994340809,185.93873596191406,178.41083908081055,2.3982399851332263,23982.399851332262,2023,9
2023-09-06 00:00:00-04:00,186.57250991647675,187.01815699545173,179.70973831822653,181.13577270507812,81755800,0.0,0.0,-0.03579343298362481,-0.03644972618919653,7.308418677225205,-5.436737211398622,0,0.8055609540636042,185.69908447265624,178.57683639526368,2.3123987429467108,23123.987429467106,2023,9
2023-09-07 00:00:00-04:00,173.48074295917408,176.48136579557718,171.85665159906446,175.83766174316406,112488800,0.0,0.0,-0.02924939056925191,-0.02968568257684319,4.624714196512713,2.3569187839899826,1,0.37591216769941704,183.7006591796875,178.55753860473632,2.244762488962415,22447.624889624152,2023,9
2023-09-08 00:00:00-04:00,176.6200091931817,178.49167556913386,176.06542850593996,176.45164489746094,65551300,0.0,0.0,0.0034917613679013026,0.0034856793230967917,2.426247063193898,-0.16836429572074962,0,-0.41726376314797564,181.78145446777344,178.57981872558594,2.252600663901488,22526.006639014882,2023,9
2023-09-11 00:00:00-04:00,178.32332838951461,178.5510931586707,175.61979850768685,177.62020874023438,58953100,0.0,0.0,0.006622572679628513,0.006600739785455147,2.931294650983858,-0.7031196492802394,0,-0.10065704265209086,179.78104248046876,178.6575569152832,2.267518675516355,22675.18675516355,2023,9
2023-09-12 00:00:00-04:00,177.748995485491,178.38278703454566,173.12429517881725,174.58993530273438,90370200,0.0,0.0,-0.017060409167358404,-0.017207614606713547,5.258491855728408,-3.159060182756633,0,0.5329168440675724,177.12704467773438,178.50109176635743,2.2288338791174196,22288.338791174196,2023,9
2023-09-13 00:00:00-04:00,174.79785006313273,175.58019553637163,172.2923922361182,172.52017211914062,84267900,0.0,0.0,-0.011854997139467582,-0.011925827974176724,3.2878033002534437,-2.277677943992103,0,-0.06752557812199156,175.40392456054687,178.34066314697264,2.202411059856134,22024.11059856134,2023,9
2023-09-14 00:00:00-04:00,172.31222690532334,174.39186327435525,171.89630265367322,174.0353546142578,60895800,0.0,0.0,0.00878263959805703,0.008744296557428874,2.4955606206820278,1.72312770893447,1,-0.2773547222607897,175.04346313476563,178.29956665039063,2.221754042441625,22217.540424416253,2023,9
2023-09-15 00:00:00-04:00,174.76816613453047,174.78797636853713,172.1339792213286,173.3124237060547,109259500,0.0,0.0,-0.004153931307839587,-0.004162582847407381,2.6539971472085426,-1.4557424284757872,0,0.794204197990666,174.41561889648438,178.3495765686035,2.2125250287664078,22125.25028766408,2023,9
2023-09-18 00:00:00-04:00,174.76816076178545,177.64004017321716,174.46117014263496,176.24371337890625,67257600,0.0,0.0,0.016913326870456435,0.016771889118455823,3.1788700305822033,1.4755526171207975,1,-0.3844233224570861,174.14031982421875,178.5218879699707,2.249946187787,22499.461877870002,2023,9
2023-09-19 00:00:00-04:00,175.7980702206982,177.88760394386657,175.4118538031827,177.33303833007812,51826900,0.0,0.0,0.006180787559950884,0.006161764835890933,2.475750140683857,1.5349681093799177,1,-0.2294268603102103,174.6889404296875,178.68182144165038,2.2638526271950328,22638.526271950326,2023,9
2023-09-20 00:00:00-04:00,177.52120149038592,177.95693597912128,173.69864226300012,173.78778076171875,58436200,0.0,0.0,-0.019992087214794285,-0.02019463307949812,4.258293716121159,-3.73342072866717,0,0.12752643897281146,174.9424621582031,178.5956672668457,2.2185934880307085,22185.934880307086,2023,9
2023-09-21 00:00:00-04:00,172.856870429388,174.5898954535224,172.17356100214752,172.2428741455078,63149100,0.0,0.0,-0.00888961588346171,-0.008929364259273915,2.4163344513748655,-0.6139962838801978,0,0.08065035029656276,174.58396606445314,178.23965377807616,2.198871044120566,21988.710441205658,2023,9
2023-09-22 00:00:00-04:00,172.97571228348323,175.36233909077248,172.36173107244514,173.09454345703125,56725400,0.0,0.0,0.004944583720798645,0.004932399414421852,3.000608018327341,0.11883117354801698,1,-0.10172274822602378,174.54039001464844,178.16092376708986,2.20974354608946,22097.435460894598,2023,9
2023-09-25 00:00:00-04:00,172.51027081019092,175.2534062611611,172.46075278406465,174.37203979492188,46172700,0.0,0.0,0.007380338584779045,0.007353237149455502,2.792653477096451,1.8617689847309578,1,-0.1860313016743822,174.16605529785156,178.03565063476563,2.2260522016451305,22260.522016451305,2023,9
2023-09-26 00:00:00-04:00,173.12426626356617,173.50057001651604,169.99491440180657,170.29200744628906,64588900,0.0,0.0,-0.02339843218804638,-0.023676521978071786,3.505655614709468,-2.8322588172771077,0,0.3988547345076203,172.75784912109376,177.6281425476074,2.173966070157886,21739.660701578858,2023,9
2023-09-27 00:00:00-04:00,170.94559986493434,171.3615240971404,167.41023633579258,168.77684020996094,66921800,0.0,0.0,-0.008897465354068435,-0.008937284165891884,3.951287761347828,-2.1687596549733996,0,0.03611920933782731,171.7556610107422,176.9502830505371,2.154623282367736,21546.232823677357,2023,9
2023-09-28 00:00:00-04:00,167.69740591218968,170.36131544966938,165.99408862675534,169.03431701660156,56294400,0.0,0.0,0.0015255458410070588,0.0015243833780607167,4.367226822914034,1.3369111044118824,1,-0.1588032599242698,171.11394958496095,176.1105094909668,2.1579102589550887,21579.102589550886,2023,9
2023-09-29 00:00:00-04:00,170.35144187875733,171.39126009408957,168.68772971206937,169.54930114746094,51861100,0.0,0.0,0.003046624732472525,0.0030419931760340855,2.7035303820202046,-0.8021407312963902,0,-0.07875206059572537,170.40490112304687,175.28559112548828,2.1644846017204773,21644.846017204774,2023,9
2023-10-02 00:00:00-04:00,169.55916323919894,172.60928898108386,169.27196778388654,172.0646209716797,52164500,0.0,0.0,0.014835329943537312,0.014726362823154456,3.3373211971973262,2.5054577324807497,1,0.00585024228178721,169.94341735839845,174.50770874023436,2.1965954449447067,21965.95444944707,2023,10
2023-10-03 00:00:00-04:00,170.58906551933305,171.94578673866616,169.16304627124387,170.7277069091797,49594600,0.0,0.0,-0.007769837023731019,-0.007800179480236338,2.782740467422286,0.1386413898466401,1,-0.049265304948767796,170.03055725097656,173.65109786987304,2.1795282563304164,21795.282563304165,2023,10
2023-10-04 00:00:00-04:00,169.43044630471027,172.52019299821677,169.31161512407647,171.97552490234375,53020300,0.0,0.0,0.007308819498336394,0.007282239510752031,3.2085778741403033,2.545078597633477,1,0.06907405241699704,170.67029418945313,173.19308547973634,2.195458034947459,21954.580349474592,2023,10
2023-10-05 00:00:00-04:00,172.1042477774046,173.74814957044222,171.00501406167223,173.21339416503906,48527900,0.0,0.0,0.007197938563631379,0.0071721570457781636,2.7431355087699956,1.1091463876344676,1,-0.0847298110346415,171.50610961914063,173.06187210083007,2.211260807002042,22112.60807002042,2023,10
2023-10-06 00:00:00-04:00,172.1141468247828,176.26350633418187,171.50015053588783,175.7683563232422,57266700,0.0,0.0,0.014750372917285759,0.01464264423351183,4.763355798294043,3.6542094984593803,1,0.1800778521221813,172.7499206542969,173.02770767211913,2.2438777285227003,22438.777285227003,2023,10
2023-10-09 00:00:00-04:00,175.09495269037185,177.3132302836497,174.09475506108697,177.25381469726562,42390800,0.0,0.0,0.008451227542298101,0.008415715856758316,3.2184752225627165,2.15886200689377,1,-0.2597652737105508,173.78775939941406,173.0093879699707,2.262841249783541,22628.41249783541,2023,10
2023-10-10 00:00:00-04:00,176.3724418317021,177.9767230488949,176.22388776036024,176.6596221923828,43698000,0.0,0.0,-0.0033522127910061705,-0.0033578440445996825,1.7528352885346692,0.28718036068070774,1,0.030836879700312236,174.9741424560547,173.1128723144531,2.255255724402,22552.55724402,2023,10
2023-10-11 00:00:00-04:00,176.4714527146694,178.10545674166264,175.8772817954906,178.05593872070312,47551100,0.0,0.0,0.00790399362905747,0.007872920697521909,2.2281749461720324,1.5844860060337282,1,0.08817566021328216,176.19022521972656,173.38966064453126,2.273081251279569,22730.812512795692,2023,10
2023-10-12 00:00:00-04:00,178.3233466007442,180.57131695227565,177.30332359387822,178.95713806152344,56743100,0.0,0.0,0.005061327059884935,0.005048561599409877,3.267993358397433,0.6337914607792356,1,0.19330783094397397,177.33897399902344,173.63574981689453,2.2845860589259877,22845.860589259875,2023,10
2023-10-13 00:00:00-04:00,179.66026761502152,180.16531529722363,176.4120840387178,177.11520385742188,51427100,0.0,0.0,-0.010292599803805147,-0.010345934895972802,3.7532312585058207,-2.5450637575996495,0,-0.09368539963449296,177.60834350585938,173.82588882446288,2.2610717289041102,22610.717289041102,2023,10
2023-10-16 00:00:00-04:00,175.03554253225204,177.3429435766639,174.79786506856496,176.98643493652344,52517000,0.0,0.0,-0.0007270348230640211,-0.000727299241049485,2.5450785080989533,1.9508924042714,1,0.021193106358320835,177.55486755371095,173.86302490234374,2.259427851019751,22594.278510197513,2023,10
2023-10-17 00:00:00-04:00,174.93650583601004,176.6893412361662,173.1044597256959,175.43165588378906,57549400,0.0,0.0,-0.0087847356962244,-0.008823548963569348,3.5848815104702965,0.4951500477790205,1,0.0958242093036541,177.30927429199218,173.7679557800293,2.2395793745238546,22395.793745238545,2023,10
2023-10-18 00:00:00-04:00,173.87689630601963,175.85749653944856,173.4114540423014,174.13436889648438,54764400,0.0,0.0,-0.00739482837786154,-0.007422305664917948,2.4460424971471753,0.2574725904647437,1,-0.0483932065321272,176.52496032714845,173.78528518676757,2.223018069410652,22230.18069410652,2023,10
2023-10-19 00:00:00-04:00,174.33241738277906,176.11496052795673,173.4906713911534,173.758056640625,59302900,0.0,0.0,-0.002161045279252538,-0.0021633837071751844,2.624289136803327,-0.574360742154056,0,0.08287318038725888,175.48514404296876,173.86104431152344,2.2182140267060593,22182.140267060593,2023,10
2023-10-20 00:00:00-04:00,173.60951658974062,173.7184502104905,170.96541700693638,171.20309448242188,64244000,0.0,0.0,-0.014704136358335451,-0.01481331373248402,2.7530332035541107,-2.406422107318747,0,0.08331970274640876,174.30272216796874,173.76647186279297,2.185597105185401,21855.97105185401,2023,10
2023-10-23 00:00:00-04:00,169.25220619662628,172.3221276665047,168.28170114730867,171.32192993164062,55980100,0.0,0.0,0.0006941197504519714,0.0006938789607561339,4.040426519196046,2.0697237350143496,1,-0.12863302409563537,173.1698211669922,173.6139663696289,2.1871141713026407,21871.14171302641,2023,10
2023-10-24 00:00:00-04:00,171.3714130102576,171.985394156852,169.7869270122857,171.75762939453125,43816600,0.0,0.0,0.002543162238859198,0.0025399338741177242,2.198467144566308,0.3862163842736379,1,-0.21728257005614493,172.4350158691406,173.687247467041,2.1926763574751713,21926.763574751712,2023,10
